Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
DatAlg	UNCLEAR
DatAlg	UNCLEAR
DatAlg	UNCLEAR
DatAlg	UNCLEAR
DatAlg	UNCLEAR
DatAlg	UNCLEAR
DatAlg	UNCLEAR
DatAlg	UNCLEAR
DatAlg	UNCLEAR
DatAlg	UNCLEAR
DatAlg	UNCLEAR
DatAlg	UNCLEAR
DatAlg	UNCLEAR
DatAlg	UNCLEAR
DatAlg	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Digitale Medien	UNCLEAR
Digitale Medien	UNCLEAR
GPT Java	UNCLEAR
GPT Java	UNCLEAR
Info N Suchverfahren	UNCLEAR
java	UNCLEAR
Logik	UNCLEAR
logische Verknüpfungen	UNCLEAR
Mathe 1	UNCLEAR
Praxisprojekt	UNCLEAR
Programmelemente	UNCLEAR
Softwaretechnik	UNCLEAR
Sortieralgorithmen	UNCLEAR
sortieren + suchen	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
viele Beispiele	POSITIVE
viele Beispiele	POSITIVE
viele Beispiele	POSITIVE
viele Beispiele	POSITIVE
Beispiele	POSITIVE
Beispiele	POSITIVE
anschauliche Beispiele (auch auf den Folien)	POSITIVE
Aufbau und Effekte der Präsenation	POSITIVE
Ausbrüten der Vögel	POSITIVE
Beispiele helfen gut, um das jeweilige Thema zu verstehen und nachvollziehen zu können	POSITIVE
Beispiele zu bestimmten Schwerpunkten	POSITIVE
Bezug auf den Alltag	POSITIVE
Code zur Verfügung gestellt werden	POSITIVE
Darstellung der Folien	POSITIVE
den Vogel zu beobachten	POSITIVE
Dozent geht auf Fragen ein, viele Beispiele, live Programming ist sehr hilfreich	POSITIVE
es wird auf alle Fragen eingegangen und Anmerkungen auch im Code	POSITIVE
Folien	POSITIVE
Fragen ausführlich beantwortet	POSITIVE
gute Struktur	POSITIVE
gute Übungsblätter	POSITIVE
immer Beispiele	POSITIVE
Internetseite mit Code	POSITIVE
Lehrende geht gut auf Fragen ein	POSITIVE
live codes	POSITIVE
live coding	POSITIVE
neue Folien sehr übersichtlich + gut nachvollziehbar	POSITIVE
pers. Interesse	POSITIVE
Python sieht einfacher als Java aus, was Hoffnung gibt für die Klausur	POSITIVE
Python und Folien deutlich besser als Java	POSITIVE
Stoffvermittlung	POSITIVE
übersichtliche Folien/Skript	POSITIVE
Übung ist sehr gut, langsames Tempo und geht auf alle Fragen ein	POSITIVE
Übungen sehr hilfreich, auch Korrektur	POSITIVE
Übungen werden gut besprochen und verständlich bewertet	POSITIVE
Verständlichkeit	POSITIVE
viele Animationen	POSITIVE
viele Beispiele, die online verfügbar sind	POSITIVE
viele, gut erklärte Beispiele	POSITIVE
Vogelhaus zu beobachten	POSITIVE
Wiederholungen sind hilfreich, genauso wie die einzelnen Schritte zum Programm	POSITIVE
zahlreiche Angebote Übung, Vorlesung, Online-Abgabe oder Sprechstunde	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
anderes Beispiel für Rekursion	NEGATIVE
Aufgaben sind teilweise schwierig zu lösen, besonders am Anfang	NEGATIVE
eindeutige Aufgabenstellung der Übungsaufgaben	NEGATIVE
einige Themen, wie Rekursion, könnten besser erklärt werden	NEGATIVE
Erklärungen auf den Folien hilfreich	NEGATIVE
Folien mit Zusatzerklärungen beschriften	NEGATIVE
größerer VL-Raum	NEGATIVE
Hinweis zu Schwierigkeitslevel in Klausur geben	NEGATIVE
Klausuren können einfacher sein	NEGATIVE
langsamer reden in der Vorlesung	NEGATIVE
langsamer sprechen	NEGATIVE
mehr Präsensaufgaben, mehr Erklärungen	NEGATIVE
mehr Übungsmaterial vor allem für Leute mit Schwierigkeiten	NEGATIVE
Möglichkeit Bonuspunkte für die Klausur zu sammeln	NEGATIVE
schwierige Aufgaben in der Vorlesung, damit die Übungen verständlicher werden	NEGATIVE
teilweise zäh	NEGATIVE
Tempo bzw. Schwierigkeitsniveau zu Beginn gering und später schwierig zu folgen	NEGATIVE
Tempo der Vorlesung (am Anfang zu langsam und bei komplexen Inhalten zu schnell)	NEGATIVE
Tempo der Vorlesung sollte zu Beginn höher sein und dann zum Ende etwas mäßiger	NEGATIVE
Tempo war in den ersten Vorlesungen relativ langsam, zum Ende hin aber sehr hoch	NEGATIVE
Thema des Übungsblattes stimmte nicht immer mit dem Thema der Vorlesung überein	NEGATIVE
Übungen sind oft zu schwierig	NEGATIVE
Übungsaufgaben fangen sehr einfach an und werden dann deutlich schwerer, Verhältnis könnte ausgeglichener sein	NEGATIVE
Übungsaufgaben z.T. unklar formuliert	NEGATIVE
Übungspunkte	NEGATIVE
vielleicht ein paar Hinweise zu externen Ressourcen, die gut zum Lernen für die Klausur sind	NEGATIVE
zu allen VL-Inhalten Übungen stellen	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
TM	UNCLEAR
TM	UNCLEAR
TM	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Einf. in die Mechatronik	UNCLEAR
einf. Mechatronik	UNCLEAR
Mechatronik	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
ausführliche und viele Ü-aufg.	POSITIVE
die Ü	POSITIVE
gründliche Tafelbilder	POSITIVE
lebendige Bsp. in der VL	POSITIVE
Tafelaufschrieb	POSITIVE
Themen sind nützlich in der Praxis	POSITIVE
Versuchsbsp.	POSITIVE
visuelle Bsp.	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Altklausuren mit Lsg. zur Verfügung stellen	NEGATIVE
früzeitigen Zugang zu Moodle ermöglichen	NEGATIVE
für das Verständnis der Kreisgleichungen mehr Praxisbezüge	NEGATIVE
online VL	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Werkstoffauswahl	UNCLEAR
Werkstoffauswahl	UNCLEAR
Werkstoffauswahl	UNCLEAR
Werkstoffauswahl	UNCLEAR
Werkstoffauswahl	UNCLEAR
technische Schadenskunde	UNCLEAR
technische Schadenskunde	UNCLEAR
technische Schadenskunde	UNCLEAR
technische Schadenskunde	UNCLEAR
Werkstoffkunde	UNCLEAR
Werkstoffkunde	UNCLEAR
Werkstoffkunde	UNCLEAR
Werkstoffkunde	UNCLEAR
Werkstofftechnik 1-2	UNCLEAR
Werkstofftechnik 1-2	UNCLEAR
WT 1-2	UNCLEAR
WT 1-2	UNCLEAR
Schadenskunde	UNCLEAR
Werkstoffe	UNCLEAR
Werkstoffkunde 1-2	UNCLEAR
Werkstoffkunde 2	UNCLEAR
Werkstofftechnik	UNCLEAR
Werkstofftechnologie	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
Statistik 1	UNCLEAR
differentielle Psychologie	UNCLEAR
differentielle Psychologie	UNCLEAR
differentielle Psychologie	UNCLEAR
differentielle Psychologie	UNCLEAR
differentielle Psychologie	UNCLEAR
Grundl. der Deskriptiven Statistik	UNCLEAR
Grundl. der Deskriptiven Statistik	UNCLEAR
Grundl. der Deskriptiven Statistik	UNCLEAR
Grundl. der Deskriptiven Statistik	UNCLEAR
Faktorenanalyse	UNCLEAR
Faktorenanalyse	UNCLEAR
Faktorenanalyse	UNCLEAR
Psychologie	UNCLEAR
Psychologie	UNCLEAR
Psychologie	UNCLEAR
Diagnostik	UNCLEAR
Diagnostik	UNCLEAR
Allg. Psychologie B	UNCLEAR
Persönlichkeitspsychologie	UNCLEAR
Statistik	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Übungen	POSITIVE
Übungen	POSITIVE
Übungen	POSITIVE
Übungen	POSITIVE
Übungen	POSITIVE
Übungen	POSITIVE
Übungen	POSITIVE
Übung	POSITIVE
Übung	POSITIVE
Übung	POSITIVE
Folien	POSITIVE
Folien	POSITIVE
Übungsaufgaben	POSITIVE
Übungsaufgaben	POSITIVE
Übungsfolien	POSITIVE
Übungsfolien	POSITIVE
3 Veranstaltungen pro Woche sind für das Verständnis goldwert	POSITIVE
angemessene Erklärungen	POSITIVE
anschauliche Beispiele	POSITIVE
Atmosphäre	POSITIVE
auf konzeptionelles und nicht auf mathematisches Verständnis wird gesetzt	POSITIVE
ausführliche Darstellung der Varianzanalyse	POSITIVE
Beispiele (SPSS)	POSITIVE
Beispiele Übung+Vorlesung	POSITIVE
Beispiele wie die gewünschten SPSS-Outputs generiert werden	POSITIVE
Datensätze	POSITIVE
die Fachkompetenz	POSITIVE
Erklärungen	POSITIVE
es wurden in den Übungen gute Details, die unklar waren, näher erklärt, was sehr hilfreich war	POSITIVE
fachliche Kompetenz	POSITIVE
Folien der Übung	POSITIVE
Folien sind gut	POSITIVE
Folien sind sehr gut zum Nachbereiten	POSITIVE
Folien sind sinnvoll strukturiert	POSITIVE
Gliederung	POSITIVE
Gliederung der Vorlesung	POSITIVE
gute Einarbeitung in SPSS	POSITIVE
gute Vorlesungen	POSITIVE
gutes VL-Klima, macht Spaß	POSITIVE
Hilfsmittel,Hilfsbereitschaft,Übungen	POSITIVE
kompetentes Auftreten in der Vorlesung	POSITIVE
Komplexes gut runtergeprochen	POSITIVE
konzeptionelle Herleitung von Formeln	POSITIVE
Koordination Vorlesung/Übung	POSITIVE
man kann anhand der Folien gut lernen	POSITIVE
netter Prof. und Übungsleiter	POSITIVE
offene, respektvolle und hilfreiche Erklärungen	POSITIVE
praktische Aufgaben und Übungen, Unterteilung Theorie und Anwendung	POSITIVE
Probeklausur	POSITIVE
Prof's sind für Fragen und Anmerkungen offen	POSITIVE
Reihenfolge und Struktur günstig	POSITIVE
sehr gute Folien/Erklärungen/Beispiele	POSITIVE
sehr gute Strukturierung der Themenbereiche, bauen gut aufeinander auf	POSITIVE
sehr gute und sinvolle Übungen	POSITIVE
sehr nette Dozenten	POSITIVE
starkes und pädagogisches Konzept erkennbar	POSITIVE
super Übung, die sowohl SPSS als auch grundlegende Themen sehr gut verdeutlicht und vermittelt hat	POSITIVE
super Übungsleiter	POSITIVE
sympathische Professoren und sehr gute Übungen	POSITIVE
Titel der Veranstaltung	POSITIVE
Übung und deren Folien	POSITIVE
Übungen (vorallem der SPSS Teil)	POSITIVE
Übungen für besseres Verständnis der Vorlesungsinhalte	POSITIVE
Übungen haben zum Verständnis beigetragen	POSITIVE
Übungen helfen beim Verständnis	POSITIVE
Übungen helfen zum Verständnis	POSITIVE
Übungen sind anschaulich und helfen beim Verständnis	POSITIVE
Übungen und Folien der Übungsveranstaltung	POSITIVE
Übungen, da man da erst so richtig alles versteht	POSITIVE
Übungen, in der das Wissen aus der Vorlesung anhand von Beispielaufgaben durchgegangen wird	POSITIVE
Übungsgruppen	POSITIVE
Übungsgruppenbetrieb	POSITIVE
Uhrzeit	POSITIVE
vereinfachte Erklärung von komplexen Vorlesungsinhalten,SPSS Interpretation,gute Beispiele,Studierende werden in der Vorlesung miteinbezogen und gefragt	POSITIVE
Verknüpfungen von Vorlesung und Übungsaufgaben	POSITIVE
Vermittlung konzeptionelles Verständnis der Inhalte	POSITIVE
verständlich erklärt	POSITIVE
Verwendung von SPSS-Outputs	POSITIVE
viele alltagsnahe Beispiele	POSITIVE
Vorlesung und Übung sehr gut auf Folien vorbereitet	POSITIVE
wichtige Themen wurden in Übungsgruppen besprochen	POSITIVE
Zuteilung auf theoretische Grundlagen und SPSS	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
weniger SPSS	NEGATIVE
weniger SPSS	NEGATIVE
Anwendung anschaulicher machen - Programm sehr abstrakt nur auf den Folien zu sehen	NEGATIVE
Aufteilung der Vorlesung in 2 Teile: Vorlesung & SPSS	NEGATIVE
Aufteilung der Vorlesung ist teilweise unvorteilhaft	NEGATIVE
Aufteilung der Zeit - 4 non-parametrische Verfahren in einer Übung zu besprechen, ist zu viel	NEGATIVE
Ausführlichkeit in SPSS Präsentationen	NEGATIVE
bessere und alltäglichere Beispiele	NEGATIVE
bisschen weniger Stoff und dadurch langsameres Lehren	NEGATIVE
Dr. Heimbuch redet zu schnell und ein wenig undeutlich	NEGATIVE
Dr. Heimbuch sollte deutlicher sprechen	NEGATIVE
Dr. Heimbuch's Segmente sind undeutlich, SPSS ist schwer zu vermitteln	NEGATIVE
es war zu viel SPSS am Ende der Vorlesung	NEGATIVE
Faktorenanalyse unbedingt langsamer	NEGATIVE
Folien teilweise zu unübersichtlich (SPSS Teil)	NEGATIVE
Folien von Dr. Heimbuch (neues Design)	NEGATIVE
genauere Angaben darüber, wie gut verschiedene Outputs beschrieben werden müssen bzw. genauere Anforderungen	NEGATIVE
Grafik aus der letzten Übung hätte viel eher kommen müssen	NEGATIVE
grundsätzliche Defintionen, wie z.B. das Wort "Regression"	NEGATIVE
in den Übungen gemeinsam SPSS benutzen, Leiter macht einmal vor, wie Ergebnis erzielt wird, statt einfach zu warten	NEGATIVE
Inhalte der letzten Vorlesung waren sehr komplex, da hätte ich auf eine bessere Erklärung/langsamere Behandlung gehofft	NEGATIVE
Inhalte einfacher formulieren	NEGATIVE
jede Woche massive Störungen durch andere Studenten in der Übung	NEGATIVE
keine Aufteilung in Inhalt- und SPSS - Teil	NEGATIVE
klare und eindeutige Formulierung, was die einzelnen Punkte bedeuten	NEGATIVE
komplexe Sachverhalte vielleicht etwas realitätsnäher oder vereinfacht darstellen	NEGATIVE
langsameres Tempo	NEGATIVE
Lerngruppen bilden	NEGATIVE
live SPSS	NEGATIVE
Lösungen (klausurform) 1x angeben	NEGATIVE
Lücken in der Darstellung	NEGATIVE
man braucht einfach viel früher einen Überblick, wann man welches Testverfahren durchführen kann	NEGATIVE
mehr Anwendungsbeispiele	NEGATIVE
mehr Beispielaufgaben	NEGATIVE
mehr Beispiele außerhalb der Vorlesungsfolien in der eigentlichen Vorlesung	NEGATIVE
mehr Beispiele für die Verfahren	NEGATIVE
mehr Beispiele in der Vorlesung	NEGATIVE
mehr Beispiele, die nicht auf den Folien stehen	NEGATIVE
mehr Möglichkeiten geben, um klausurähnliche Aufgaben zu üben	NEGATIVE
mehr SPSS in den Übungen, dafür weniger in der Vorlesung	NEGATIVE
mehr Übungsaufgaben	NEGATIVE
mehr Übungsaufgaben für Freiwillige zur Verfügung stellen	NEGATIVE
mehr Übungsaufgaben für Klausurvorbereitung	NEGATIVE
mehr Übungsaufgaben für Zuhause zur Verfügung stellen	NEGATIVE
mehr Übungsaufgaben/praktische Beispiele	NEGATIVE
mehr Übungsmaterial für Zuhause	NEGATIVE
schnellerer Folienübergang in der Vorlesung wäre wünschenswert, so beschleunigt sich der Gedankenschritt und man kann konstanter den Fortschritt verfolgen	NEGATIVE
späterer Prüfungstermin	NEGATIVE
SPSS Programmablauf in der Vorlesung sollte verbessert werden	NEGATIVE
SPSS reduzieren	NEGATIVE
SPSS Teil	NEGATIVE
SPSS Teil am Ende war nicht besonders toll, man könnte es anders timen und praxisnäher gestalten	NEGATIVE
SPSS Teil der Vorlesung könnte durch "Live-Demo" ersetzt werden	NEGATIVE
SPSS Teil in der Vorlesung	NEGATIVE
SPSS Teil in der Vorlesung kann auch durch Übungsbesuch aufgeholt werden	NEGATIVE
SPSS Teil in der Vorlesung verbessern	NEGATIVE
SPSS Teil zu lang	NEGATIVE
SPSS Vermittlung	NEGATIVE
gSPSS-Teil ist ohne einfache und übergreifende Beispiele oft nur ein Haufen Zahlen, die einem um die Ohren geworfen werden	NEGATIVE
Teil von Dr. Heimbuch sehr trocken ohne eigenen Computer	NEGATIVE
teilweise mehr Übungen	NEGATIVE
Übung am Tag der Vorlesung anbieten	NEGATIVE
Übungen widersprechen sich manchmal	NEGATIVE
Übungsklausur besser besprechen	NEGATIVE
viel ausgefallen	NEGATIVE
vielleicht Übungsblätter online hochladen	NEGATIVE
Vorlesungen vom Dr. Heimbuch anders gestalten, da man z.T. nicht versteht, was er vermitteln will	NEGATIVE
wenn fremde Studenten den Übungsraum verlassen würden, da sie massiv stören	NEGATIVE
zu viele statistische Verfahren	NEGATIVE
zu viele statistische Verfahren, die behandelt werden	NEGATIVE
Zusammenhänge verdeutlichen	NEGATIVE
zusätzliche Datensätze für Übungszwecke mit Lösungen online stellen	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
CGBW	UNCLEAR
CGBW	UNCLEAR
CGBW	UNCLEAR
CGBW	UNCLEAR
CGBW	UNCLEAR
CGBW	UNCLEAR
CGBW	UNCLEAR
Mathe	UNCLEAR
Mathe	UNCLEAR
Mathe 1	UNCLEAR
Mathe 1und 2	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
die Tutorien	POSITIVE
die Tutorien	POSITIVE
Lsg. werden hochgeladen	POSITIVE
Lsg. werden hochgeladen	POSITIVE
viele anschauliche Bsp.	POSITIVE
viele anschauliche Bsp.	POSITIVE
alltägliche Probleme werden generell behandelt	POSITIVE
angemessenes Tempo	POSITIVE
anschauliche Bsp.	POSITIVE
ausführliche erklärungen von Funktionen	POSITIVE
das Skript	POSITIVE
